code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.600783,2019-04-30,2019-03-31,0.015332,1.057917,0.270544,57014452.300000,0.288542,,744359294.00,744359294.00
sh.600784,2019-04-27,2019-03-31,0.004923,0.017119,0.149259,7275047.310000,-0.013674,,568177846.00,568177846.00
sh.600785,2019-04-24,2019-03-31,0.051751,0.047821,0.224344,107278299.790000,0.679017,,225631280.00,225631280.00
sh.600787,2019-04-30,2019-03-31,0.002597,0.002267,0.032312,22506795.130000,0.219168,,2199801033.00,2199801033.00
sh.600789,2019-04-30,2019-03-31,0.016367,0.054138,0.295418,50732617.700000,0.175771,,677099796.00,581575475.00
sh.600790,2019-04-27,2019-03-31,0.016080,0.378965,0.616419,91160085.010000,0.346556,,1465790928.00,1465790928.00
sh.600791,2019-04-13,2019-03-31,0.003168,0.073550,0.348744,7446281.530000,0.116124,,452880000.00,452313696.00
sh.600792,2019-04-24,2019-03-31,0.006262,0.014754,0.091553,20517751.130000,0.206924,,989923600.00,989923600.00
sh.600793,2019-04-30,2019-03-31,0.116795,0.164988,0.012601,39713104.600000,2.017854,,105300000.00,105300000.00
sh.600794,2019-04-23,2019-03-31,0.019016,0.154375,0.227680,37538449.710000,0.032996,,1212152157.00,1191574157.00
sh.600795,2019-04-27,2019-03-31,0.027059,0.089328,0.217617,2553579535.560000,0.073715,,19650397845.00,19650397845.00
sh.600796,2019-04-26,2019-03-31,-0.009156,-0.045260,0.127134,-3785102.740000,-0.147557,,301402144.00,301402144.00
sh.600797,2019-04-30,2019-03-31,0.015044,0.084891,0.275026,63476204.460000,0.198519,,1055218716.00,1015254052.00
sh.600798,2019-04-30,2019-03-31,0.009780,0.112079,0.244886,57838232.540000,0.189215,,1206534201.00,1030850948.00
sh.600800,2019-04-26,2019-03-31,-0.145178,-1.168833,0.077566,-20826188.640000,0.105821,,611271047.00,610956047.00
sh.600801,2019-04-26,2019-03-31,0.058804,0.183727,0.365461,1097903374.000000,3.780775,,1497571325.00,972771325.00
sh.600802,2019-04-26,2019-03-31,0.077219,0.143676,0.285841,82960305.660000,0.846036,,381873666.00,381873666.00
sh.600803,2019-04-27,2019-03-31,0.040331,0.114698,0.205760,360202619.860000,1.078517,,1229355783.00,1229355783.00
sh.600804,2019-04-30,2019-03-31,0.007449,0.030443,0.459570,48713365.900000,0.238193,,1432456499.00,1432357859.00
sh.600805,2019-04-30,2019-03-31,0.004491,0.030134,0.120989,20390520.220000,0.079742,,850894494.00,850275368.00
sh.600807,2019-04-30,2019-03-31,0.004874,0.017607,0.276944,5842758.680000,0.158191,,884634731.00,787018464.00
sh.600808,2019-04-26,2019-03-31,0.002969,0.009510,0.055056,168498986.000000,0.598528,,7700681186.00,5967751186.00
sh.600809,2019-04-27,2019-03-31,0.131810,0.232541,0.719442,943560856.530000,1.880667,,865848266.00,865848266.00
sh.600810,2019-04-26,2019-03-31,0.056985,0.069990,0.114315,243459558.510000,1.658600,,442280000.00,442280000.00
sh.600811,2019-04-30,2019-03-31,0.008243,0.077594,0.025120,140643910.460000,0.177651,,3714576124.00,3273473319.00
sh.600812,2019-04-18,2019-03-31,0.005643,0.011082,0.418963,29543447.150000,0.095044,,1630804729.00,1630804729.00
sh.600814,2019-04-25,2019-03-31,0.028021,0.071720,0.212979,115750867.560000,0.216491,,715026758.00,715026758.00
sh.600815,2019-04-29,2019-03-31,,0.032774,0.149388,21391030.780000,-0.781487,,958969989.00,958969989.00
sh.600816,2019-04-30,2019-03-31,0.025145,0.590064,,311884676.340000,-0.471128,,5469137919.00,4672509147.00
sh.600817,2019-04-23,2019-03-31,0.001188,0.248338,0.972294,422511.930000,0.029220,,160910082.00,155679074.00
sh.600818,2019-04-27,2019-03-31,0.002591,-0.009809,0.192454,-1199803.720000,0.013524,,321447910.00,237957910.00
sh.600819,2019-04-26,2019-03-31,0.010918,0.033922,0.178551,35891540.180000,0.103405,,934916069.00,747416067.00
sh.600820,2019-04-27,2019-03-31,0.020098,0.063540,0.125665,423850424.900000,0.638423,,3144096094.00,3144096094.00
sh.600821,2019-04-27,2019-03-31,-0.207472,-1.512666,0.181194,-45117957.630000,-0.680884,,416268225.00,416268225.00
sh.600822,2019-04-27,2019-03-31,0.028589,0.016306,0.073291,20958274.970000,0.091533,,495972914.00,396147908.00
sh.600823,2019-04-30,2019-03-31,0.010992,0.111368,0.313085,354818540.580000,0.644301,,3751168261.00,3751168261.00
sh.600824,2019-04-30,2019-03-31,0.027190,0.162019,0.444904,63074055.250000,0.115948,,1054027073.00,1054027073.00
sh.600825,2019-04-30,2019-03-31,0.002370,0.023232,0.357513,5757078.400000,0.027953,,1044887850.00,1044887850.00
sh.600826,2019-04-27,2019-03-31,0.040134,0.166522,0.055170,129638445.330000,0.785895,,420642288.00,420642288.00
sh.600827,2019-04-30,2019-03-31,0.019348,0.033713,0.200296,480121206.170000,0.499867,,1784168117.00,1542777555.00
sh.600828,2019-04-27,2019-03-31,0.057595,0.108620,0.292805,368595760.210000,0.712364,,1731982546.00,649051637.00
sh.600829,2019-04-13,2019-03-31,0.045475,0.037404,0.138088,73508657.720000,0.451599,,579888597.00,579888597.00
sh.600830,2019-04-27,2019-03-31,0.003748,0.107144,0.195412,9566900.950000,0.048152,,454322747.00,454322747.00
sh.600831,2019-04-30,2019-03-31,0.012671,0.053816,0.292216,39804087.160000,0.148242,,693598040.00,652068888.00
sh.600833,2019-04-30,2019-03-31,0.019934,0.045839,0.183375,14117679.490000,0.223190,,223086347.00,223086347.00
sh.600834,2019-04-27,2019-03-31,0.025822,0.199898,0.225769,38658777.740000,0.100584,,477381905.00,477381905.00
sh.600835,2019-04-27,2019-03-31,0.021444,0.084071,0.170803,358725682.660000,1.235770,,1022739308.00,806504300.00
sh.600836,2019-04-27,2019-03-31,-0.017739,-0.062433,0.176902,-16921136.540000,-0.051322,,662753072.00,662753072.00
sh.600837,2019-04-26,2019-03-31,0.031351,0.411823,,4099170745.110000,0.630256,,11501700000.00,8092131180.00
sh.600838,2019-04-26,2019-03-31,0.018704,1.283644,0.637699,23556392.610000,0.250178,,400881981.00,400881981.00
sh.600839,2019-04-27,2019-03-31,0.003666,0.008101,0.122672,162597172.050000,0.069279,,4616244222.00,4614290550.00
sh.600841,2019-04-27,2019-03-31,0.006975,0.027509,0.149851,25810984.740000,0.132872,,866689830.00,521892530.00
sh.600843,2019-04-30,2019-03-31,0.015213,0.042592,0.268251,34346513.420000,0.236006,,548589600.00,304645850.00
sh.600844,2019-04-26,2019-03-31,-0.031954,-0.330269,0.017653,-86026957.080000,-0.069947,,1016524240.00,822730634.00
sh.600845,2019-04-13,2019-03-31,0.030181,0.153954,0.302205,207033522.180000,0.823909,,877307886.00,640829830.00
sh.600846,2019-04-30,2019-03-31,0.021868,0.109697,0.200092,66807863.250000,0.439571,,624761516.00,624761516.00
sh.600847,2019-04-30,2019-03-31,-0.002195,-0.012185,0.121200,-1495228.300000,-1.045428,,153287400.00,153287400.00
sh.600848,2019-04-29,2019-03-31,0.011404,0.170027,0.560851,75482981.570000,0.398893,,1119919277.00,788026585.00
sh.600850,2019-04-24,2019-03-31,0.032935,0.046668,0.160276,76621472.870000,0.728477,,425701183.00,425701183.00
sh.600851,2019-04-27,2019-03-31,0.006229,0.096079,0.426597,21607879.940000,0.115724,,1207056692.00,738206110.00
sh.600853,2019-04-30,2019-03-31,-0.003874,-0.014154,0.172992,-9404916.190000,0.227274,,644167658.00,536807658.00
sh.600854,2019-04-27,2019-03-31,-0.002401,-0.119986,0.449121,-4832310.360000,0.018851,,519458538.00,519458538.00
sh.600855,2019-04-29,2019-03-31,-0.022752,-0.094198,0.203867,-23939232.080000,0.205833,,352031272.00,330164425.00
sh.600856,2019-04-30,2019-03-31,-0.024529,-0.461310,-0.114453,-136716132.780000,-0.753842,,1366654379.00,1343422057.00
sh.600857,2019-04-23,2019-03-31,0.028155,0.045389,0.134735,12053581.600000,0.166980,,224319919.00,224319919.00
sh.600858,2019-04-26,2019-03-31,0.022554,0.017684,0.191270,63884994.300000,0.097060,,520066589.00,517548029.00
sh.600859,2019-04-30,2019-03-31,0.036646,0.056842,0.209063,407279975.930000,1.481769,,776250350.00,394125287.00
sh.600860,2019-04-26,2019-03-31,-0.049578,-0.120726,0.058876,-30308926.810000,-0.224817,,422000000.00,322000000.00
sh.600861,2019-04-30,2019-03-31,0.005445,0.020643,0.290626,11459163.320000,0.112117,,316804949.00,316804949.00
sh.600862,2019-04-26,2019-03-31,0.029604,0.179204,0.312778,122447921.730000,0.265315,,1393049107.00,1393049107.00
sh.600863,2019-04-30,2019-03-31,0.013133,0.072511,0.181121,227914076.060000,0.164339,,5807868276.00,5807868276.00
sh.600864,2019-04-25,2019-03-31,0.035987,0.986102,0.117579,469864962.940000,0.140253,,2108513762.00,1578317353.00
sh.600865,2019-04-27,2019-03-31,0.031553,0.252544,0.272230,56754307.330000,0.379378,,376240316.00,376240316.00
sh.600866,2019-04-16,2019-03-31,0.033596,0.124311,0.319397,37055693.820000,0.101865,,700946604.00,645393465.00
sh.600867,2019-04-26,2019-03-31,0.056289,0.382745,0.750230,273388540.530000,0.412211,,2033988517.00,1953741672.00
sh.600868,2019-04-30,2019-03-31,0.000718,0.041603,0.314445,1821493.690000,0.011424,,1898148679.00,1898148679.00
sh.600869,2019-04-25,2019-03-31,0.016260,0.028098,0.191823,81322833.190000,0.072548,,2219352746.00,2219352746.00
sh.600870,2019-04-30,2019-03-31,-0.051106,-0.555533,,-414717.610000,0.012936,,523199665.00,523199665.00
sh.600871,2019-04-26,2019-03-31,0.031616,0.013983,0.083391,188182000.000000,0.015808,,18984340033.00,12042660995.00
sh.600872,2019-04-27,2019-03-31,0.052540,0.172652,0.393789,212552594.830000,0.787070,,796637194.00,796637194.00
sh.600873,2019-04-30,2019-03-31,0.036848,0.103722,0.262397,346259457.680000,0.352413,,3108175038.00,3073691738.00
sh.600874,2019-04-24,2019-03-31,0.016131,0.164442,0.331879,97454000.000000,0.339873,,1427228430.00,1087228430.00
sh.600875,2019-04-30,2019-03-31,0.012300,0.048541,0.221627,368194827.520000,0.398852,,3090803431.00,1996900368.00
sh.600876,2019-04-30,2019-03-31,0.001595,0.005577,0.170804,2439484.510000,0.018760,,559797391.00,261766875.00
sh.600877,2019-04-27,2019-03-31,,-0.755532,-0.056514,-26463201.930000,-0.126180,,687282040.00,687282040.00
sh.600879,2019-04-26,2019-03-31,0.007230,0.035358,0.185364,95263697.800000,0.162956,,2719271284.00,2413332546.00
sh.600880,2019-04-26,2019-03-31,0.009290,0.313538,0.486892,27439720.680000,-0.755256,,1093332092.00,1093030175.00
sh.600881,2019-04-27,2019-03-31,-0.001695,-0.032189,0.258620,-92576532.150000,-0.026729,,3248913588.00,3223381674.00
sh.600882,2019-04-27,2019-03-31,0.000315,0.001290,0.257629,384420.770000,0.076066,,409762045.00,403732045.00
sh.600883,2019-04-30,2019-03-31,0.002350,0.363355,-0.268353,1542365.680000,0.043802,,236088000.00,236088000.00
sh.600884,2019-04-27,2019-03-31,0.003189,0.032288,0.211069,65612055.390000,0.891465,,1122764986.00,1122764986.00
sh.600885,2019-04-30,2019-03-31,0.034947,0.134161,0.381703,217996981.340000,0.925780,,744761552.00,744761552.00
sh.600886,2019-04-30,2019-03-31,0.027435,0.200377,0.399061,2026846508.380000,0.652049,,6786023347.00,6786023347.00
sh.600887,2019-04-26,2019-03-31,0.083937,0.098818,0.399481,2280462693.720000,1.088375,,6078127608.00,6039794162.00
sh.600888,2019-04-25,2019-03-31,0.012065,0.037875,0.128502,44323440.120000,0.208640,,861802034.00,833593634.00
sh.600889,2019-04-27,2019-03-31,0.000838,0.006624,0.109902,1427603.340000,0.072987,,366346010.00,307069283.00
sh.600890,2019-04-27,2019-03-31,-0.037758,-72.176216,-7.420521,-9334446.080000,-0.073250,,579194925.00,579194925.00
sh.600891,2019-04-30,2019-03-31,,-0.422724,0.342785,-44626462.500000,-6.814222,,617585803.00,384242051.00
sh.600892,2019-04-26,2019-03-31,-0.011620,-0.214038,0.933958,-8888922.060000,-2.047465,,559464188.00,539568296.00
sh.600893,2019-04-27,2019-03-31,0.000148,0.002870,0.173466,9587465.940000,0.500264,,2249844450.00,1947726550.00
sh.600894,2019-04-26,2019-03-31,0.017836,0.110549,0.122134,126355329.340000,0.281312,,859946895.00,859946895.00
sh.600895,2019-04-30,2019-03-31,0.018384,0.446853,0.577807,162552023.390000,0.294652,,1548689550.00,1548689550.00
sh.600896,2019-04-30,2019-03-31,-0.016381,-5.741649,-4.164711,-29454876.040000,0.106947,,869099075.00,869099075.00
sh.600897,2019-04-26,2019-03-31,0.032412,0.279986,0.414623,123321201.340000,1.721018,,297810000.00,297810000.00
sh.600898,2019-04-30,2019-03-31,-0.635706,-0.100686,0.058350,-41983811.150000,-1.678412,,252523820.00,252523820.00
sh.600900,2019-04-30,2019-03-31,0.020285,0.338899,0.514676,2917094149.020000,1.031580,,22000000000.00,11505941480.00
sh.600901,2019-04-25,2019-03-31,0.033896,0.561965,,379777715.360000,0.437157,,2986649968.00,1820449968.00
sh.600903,2019-04-23,2019-03-31,0.019841,0.035986,0.181390,40756213.430000,0.227600,,812989305.00,451230848.00
sh.600908,2019-04-29,2019-03-31,0.027788,0.375796,,304158000.000000,0.612678,,1848231527.00,816226588.00
sh.600909,2019-04-30,2019-03-31,0.037623,0.521253,,514918170.810000,0.241128,,3621000000.00,2702000000.00
sh.600917,2019-04-26,2019-03-31,0.022695,0.051140,0.100594,95126664.680000,0.212612,,1556000000.00,1556000000.00
sh.600919,2019-04-27,2019-03-31,0.030161,0.344769,,3835500000.000000,1.172815,,11544450000.00,6008226393.00
sh.600926,2019-04-26,2019-03-31,0.031109,0.342841,,1815132000.000000,1.112067,,5130200432.00,2081690637.00
sh.600928,2019-04-24,2019-03-31,0.032897,0.412840,,700803000.000000,0.551910,,4444444445.00,444444445.00
sh.600929,2019-04-30,2019-03-31,0.017283,0.086030,0.477466,46591441.000000,0.151539,,917751148.00,337345234.00
sh.600933,2019-04-27,2019-03-31,0.023996,0.152103,0.341087,95654404.390000,0.521542,,850380000.00,265317295.00
sh.600936,2019-04-27,2019-03-31,0.003079,0.028171,0.173106,11365314.650000,0.052918,,1671026239.00,1195983323.00
sh.600939,2019-04-30,2019-03-31,0.005126,0.005561,0.047647,66084551.610000,0.204828,,1814500000.00,409575584.00
sh.600958,2019-04-30,2019-03-31,0.024109,0.314109,,1277689044.410000,0.295175,,6993655803.00,5677360540.00
sh.600959,2019-04-30,2019-03-31,0.003831,0.048210,0.232015,86182717.500000,0.115859,,4930460075.00,3884529799.00
sh.600960,2019-04-30,2019-03-31,0.004595,0.014875,0.128856,19329255.260000,0.134005,,950515518.00,680128562.00
sh.600961,2019-04-30,2019-03-31,-1.786900,-0.025775,0.007331,-47774999.750000,-3.122648,,527457914.00,527457914.00
sh.600962,2019-04-27,2019-03-31,0.001790,0.002842,0.290556,526153.860000,0.017396,,262210000.00,254020000.00
sh.600963,2019-04-27,2019-03-31,-0.003985,-0.023137,0.108080,-32464115.550000,0.128817,,1397733148.00,1043159148.00
sh.600965,2019-04-30,2019-03-31,0.019636,0.110651,0.332364,40135397.240000,0.198993,,818700955.00,818700955.00
sh.600966,2019-04-27,2019-03-31,0.023487,0.056406,0.152285,122429789.080000,0.129641,,1336844288.00,1336844288.00
sh.600967,2019-04-30,2019-03-31,0.016074,0.082621,0.105718,138305778.300000,0.361282,,1689631817.00,960498197.00
sh.600968,2019-06-25,2019-03-31,0.002936,0.009561,0.082039,55297958.650000,0.130254,,8300000000.00,
sh.600969,2019-04-27,2019-03-31,0.005343,0.041223,0.130935,31827822.780000,0.106555,,370050484.00,370050484.00
sh.600970,2019-04-26,2019-03-31,0.026183,0.045423,0.165171,228773581.150000,0.818735,,1739573853.00,1737054416.00
sh.600971,2019-04-25,2019-03-31,0.029759,0.145041,0.366435,235489657.210000,1.253346,,1000004070.00,1000004070.00
sh.600973,2019-04-30,2019-03-31,0.011141,0.006890,0.063843,48494203.580000,0.103076,,1222112517.00,1222112517.00
sh.600975,2019-04-30,2019-03-31,-0.027075,-0.073615,-0.001798,-28963998.280000,-0.092764,,652675584.00,652675584.00
sh.600976,2019-04-20,2019-03-31,0.023443,0.052951,0.402236,27272577.900000,0.517249,,153398600.00,153298600.00
sh.600977,2019-04-27,2019-03-31,0.031014,0.175432,0.268472,390424320.430000,0.808826,,1867000000.00,565000000.00
sh.600978,2019-04-30,2019-03-31,0.013580,0.080478,0.300863,113474627.760000,0.213393,,1482870004.00,1482870004.00
sh.600979,2019-04-25,2019-03-31,0.014108,0.093589,0.246459,51679468.730000,0.273056,,947892146.00,717892146.00
sh.600980,2019-04-26,2019-03-31,0.017255,0.081487,0.245226,10060595.200000,0.258226,,155209880.00,152209880.00
sh.600981,2019-04-23,2019-03-31,0.037168,0.033434,0.059312,278036648.510000,0.572876,,2242433192.00,730852181.00
sh.600982,2019-04-30,2019-03-31,0.008829,0.037274,0.083712,24495654.770000,0.211047,,746930000.00,746930000.00
sh.600983,2019-04-27,2019-03-31,-0.003718,-0.010470,0.227820,-15272896.690000,0.246526,,766439000.00,532800000.00
sh.600984,2019-04-30,2019-03-31,0.006481,0.039939,0.286327,21784640.350000,0.219034,,827793464.00,786115464.00
sh.600985,2019-04-30,2019-03-31,0.052867,0.081432,0.203069,956910269.680000,1.645190,,2172412235.00,262854744.00
sh.600986,2019-04-27,2019-03-31,0.003622,0.006185,0.063048,23372703.410000,0.149084,,1325573820.00,1271847890.00
sh.600987,2019-04-26,2019-03-31,0.028795,0.082062,0.144923,148172557.190000,0.903610,,745392304.00,635310000.00
sh.600988,2019-04-30,2019-03-31,0.023078,0.042777,0.139784,62812318.540000,-0.073351,,1426381496.00,1426381496.00
sh.600989,2019-04-30,2019-03-31,0.071867,0.319466,0.452606,1020422056.670000,0.590774,,6600000000.00,0.00
sh.600990,2019-04-27,2019-03-31,-0.024465,-0.190815,0.176294,-57088200.230000,1.623744,,159179110.00,136702040.00
sh.600992,2019-04-27,2019-03-31,0.004606,0.011259,0.118299,6428828.790000,0.109360,,245090000.00,245090000.00
sh.600993,2019-04-27,2019-03-31,0.056777,0.213306,0.438240,130108908.400000,0.558496,,431053891.00,430236256.00
sh.600995,2019-04-26,2019-03-31,0.085356,0.310354,0.401326,173875587.940000,0.590910,,478526400.00,478526400.00
sh.600996,2019-04-26,2019-03-31,0.012293,0.085444,0.331306,54548701.980000,0.299487,,1042568441.00,297987307.00
sh.600997,2019-04-26,2019-03-31,0.034379,0.074555,0.155612,425142570.910000,0.930284,,1587799851.00,1234640000.00
sh.600998,2019-04-30,2019-03-31,0.018088,0.012633,0.077810,311569520.300000,0.770317,,1877663613.00,1660039663.00
sh.600999,2019-04-26,2019-03-31,0.026010,0.458841,,2131818777.260000,0.815027,,6699409329.00,4903699507.00
sh.601000,2019-04-30,2019-03-31,0.026891,0.147372,0.230257,446653972.160000,0.281218,,5925928614.00,5573845996.00
sh.601001,2019-04-27,2019-03-31,0.041586,0.146088,0.518263,385286222.240000,0.460610,,1673700000.00,1673700000.00
sh.601002,2019-04-30,2019-03-31,0.027812,0.068279,0.252330,71673292.140000,0.289419,,792690000.00,792690000.00
sh.601003,2019-04-25,2019-03-31,0.035785,0.037395,0.068151,383701180.480000,1.540271,,2562793200.00,2562793200.00
sh.601005,2019-04-26,2019-03-31,0.008084,0.028342,0.061195,150437000.000000,0.178050,,8918602267.00,8380475067.00
sh.601006,2019-04-25,2019-03-31,0.036936,0.223036,0.262073,4403325869.000000,0.966884,,14866791491.00,14866791491.00
sh.601007,2019-04-30,2019-03-31,0.008882,0.075332,0.508548,22580582.640000,0.249241,,300000000.00,300000000.00
sh.601008,2019-04-26,2019-03-31,0.000919,0.025609,0.260956,8698211.670000,0.001312,,1015215101.00,1015215101.00
sh.601009,2019-04-30,2019-03-31,0.041640,0.385460,,3350179000.000000,1.356693,,8482207924.00,8482207924.00
sh.601010,2019-04-30,2019-03-31,0.020445,0.050441,0.202720,93313539.310000,0.135706,,1848000000.00,1848000000.00
sh.601011,2019-04-27,2019-03-31,0.012664,0.097453,0.192658,76304561.710000,0.223241,,1610979597.00,1599220197.00
sh.601012,2019-04-30,2019-03-31,0.036493,0.117401,0.235378,670381094.360000,0.940977,,2790795228.00,2781736941.00
sh.601015,2019-04-26,2019-03-31,0.004741,0.014921,0.099863,37611398.810000,0.220278,,1253684210.00,1122105263.00
sh.601016,2019-04-26,2019-03-31,0.016182,0.239262,0.491419,131957478.830000,0.104047,,4155560000.00,4155560000.00
sh.601018,2019-04-30,2019-03-31,0.019835,0.162184,0.262007,881623000.000000,0.220449,,13172847809.00,12800000000.00
sh.601019,2019-04-30,2019-03-31,0.022271,0.124508,0.370764,217702773.540000,0.716702,,2086900000.00,426900000.00
sh.601020,2019-04-27,2019-03-31,0.009336,0.224392,0.523964,16153876.100000,0.387334,,525916300.00,284181040.00
sh.601021,2019-04-30,2019-03-31,0.034732,0.130378,0.172398,474526233.000000,1.736144,,916897713.00,916462713.00
sh.601028,2019-04-30,2019-03-31,-0.003852,-0.192782,-0.011111,-15254782.030000,0.013074,,783025760.00,783025760.00
sh.601038,2019-04-30,2019-03-31,0.011164,0.019216,0.130167,40643475.590000,-1.321808,,985850000.00,593910000.00
sh.601058,2019-04-27,2019-03-31,0.028999,0.054696,0.173894,184216732.170000,0.270951,,2701460678.00,2159157169.00
sh.601066,2019-04-26,2019-03-31,0.030724,0.481983,,1497842243.290000,0.468922,,7646385238.00,400000000.00
sh.601068,2019-04-30,2019-03-31,0.005145,0.015684,0.080899,96460831.150000,0.108213,,2959066667.00,295906667.00
sh.601069,2019-04-30,2019-03-31,-0.010890,-0.075844,0.146839,-18203466.920000,0.015728,,636000000.00,636000000.00
sh.601077,2019-09-10,2019-03-31,0.045940,0.502156,,3347607000.000000,0.981028,6666465000.000000,10000000000.00,0.00
sh.601086,2019-04-27,2019-03-31,0.023496,0.054348,0.162420,43295141.760000,0.206149,,666000000.00,166000000.00
sh.601088,2019-04-26,2019-03-31,0.037659,0.260108,0.419954,14829000000.000000,2.253487,,19889620455.00,16491037955.00
sh.601098,2019-04-27,2019-03-31,0.021891,0.173927,0.441789,319998856.310000,0.708763,,1796000000.00,1796000000.00
sh.601099,2019-04-27,2019-03-31,0.034529,0.496871,,352505589.310000,-0.142708,,6816316370.00,6478816370.00
sh.601100,2019-04-23,2019-03-31,0.069312,0.208314,0.347832,326741775.310000,1.140783,,882000000.00,882000000.00
sh.601101,2019-04-23,2019-03-31,0.026730,0.187442,0.564003,260406128.160000,0.559158,,1199998272.00,1199998272.00
sh.601106,2019-04-24,2019-03-31,0.002177,0.009371,0.144277,23242878.800000,0.018307,,6857782927.00,6538000000.00
sh.601107,2019-04-30,2019-03-31,0.029167,0.295517,0.519697,441873605.760000,0.288106,,3058060000.00,2162740000.00
sh.601108,2019-04-27,2019-03-31,0.019681,0.326962,,391048191.400000,0.237002,,3589000000.00,2406692646.00
sh.601111,2019-04-26,2019-03-31,0.029742,0.099440,0.172574,3237185000.000000,0.511603,,14524815185.00,9448653003.00
sh.601113,2019-04-30,2019-03-31,0.015982,0.055599,0.337858,95655769.240000,0.281818,,1161645099.00,833050000.00
sh.601116,2019-04-27,2019-03-31,0.017120,0.047107,0.236562,53818668.980000,0.231936,,547678400.00,410758800.00
sh.601117,2019-04-30,2019-03-31,0.018783,0.037889,0.116476,671374186.090000,0.436711,,4933000000.00,4933000000.00
sh.601118,2019-04-30,2019-03-31,0.001738,0.009591,0.061512,15111231.080000,0.116483,,4279427797.00,4279427797.00
sh.601126,2019-04-30,2019-03-31,-0.005944,-0.050157,0.390999,-27732941.260000,0.260776,,813172000.00,803878250.00
sh.601127,2019-04-30,2019-03-31,-0.015718,-0.011507,0.194435,-54478664.220000,-0.207358,,945164334.00,220884334.00
sh.601128,2019-04-26,2019-03-31,0.032453,0.314109,,482932000.000000,0.637365,,2509103224.00,1283564259.00
sh.601137,2019-04-30,2019-03-31,0.019143,0.053273,0.149688,70223031.070000,0.548925,,627219708.00,563928571.00
sh.601138,2019-04-30,2019-03-31,0.039022,0.035860,0.081769,2873159000.000000,0.869385,,19695300222.00,1117889707.00
sh.601139,2019-04-25,2019-03-31,0.025684,0.081365,0.203470,252911163.870000,0.355432,,2877087734.00,2854679114.00
sh.601155,2019-04-27,2019-03-31,0.006757,0.050492,0.384074,218640848.000000,4.580818,,2256724186.00,2245984186.00
sh.601158,2019-04-27,2019-03-31,0.023278,0.306370,0.387852,338633813.000000,0.300762,,4800000000.00,4800000000.00
sh.601162,2019-04-27,2019-03-31,0.010523,0.201800,,208054476.460000,0.065809,,5180000000.00,518000000.00
sh.601163,2019-04-26,2019-03-31,0.016048,0.080546,0.211370,151626749.900000,0.669667,,800000000.00,280442750.00
sh.601166,2019-04-30,2019-03-31,0.041465,0.415506,,19786000000.000000,3.014462,,20774190751.00,19052336751.00
sh.601168,2019-04-30,2019-03-31,0.027188,0.039195,0.117371,308812161.000000,-0.905996,,2383000000.00,2383000000.00
sh.601169,2019-04-25,2019-03-31,0.032474,0.375427,,6374000000.000000,0.972001,,21142984272.00,18248010822.00
sh.601177,2019-04-26,2019-03-31,0.004448,0.027152,0.235227,10699076.330000,0.046353,,400060000.00,400060000.00
sh.601179,2019-04-27,2019-03-31,0.004376,0.031003,0.225890,84217696.370000,0.093618,,5125882352.00,5125882352.00
sh.601186,2019-04-30,2019-03-31,0.022590,0.027799,0.099824,4366989000.000000,1.354920,,13579541500.00,11503245500.00
sh.601188,2019-04-20,2019-03-31,0.023046,0.620884,0.552566,104900127.490000,0.240979,,1315878571.00,1315878571.00
sh.601198,2019-04-27,2019-03-31,0.028020,0.540267,,554978904.270000,0.466042,,2757960657.00,2757960657.00
sh.601199,2019-04-25,2019-03-31,0.013248,0.205818,0.501873,35613060.250000,0.207868,,935210292.00,935210292.00
sh.601200,2019-04-30,2019-03-31,0.023227,0.258778,0.405940,166113366.030000,0.811359,,702543884.00,672331296.00
sh.601208,2019-04-27,2019-03-31,0.001041,0.006327,0.156408,2444412.780000,0.044314,,626601000.00,626601000.00
sh.601211,2019-04-27,2019-03-31,0.023966,0.485929,,3253372298.000000,0.855458,,8713945470.00,7516118290.00
sh.601212,2019-04-30,2019-03-31,0.006221,0.005942,0.055739,70183329.380000,0.007840,,6972965867.00,1964675085.00
sh.601216,2019-04-30,2019-03-31,0.043074,0.294520,0.408465,719455861.080000,0.263976,,8438017390.00,8438017390.00
sh.601218,2019-04-11,2019-03-31,0.002870,0.023360,0.210225,7164081.200000,0.003316,,991760000.00,991760000.00
sh.601222,2019-04-26,2019-03-31,0.015487,0.224447,0.451527,155878111.280000,0.435463,,1765417804.00,1748876804.00
sh.601225,2019-04-27,2019-03-31,0.053737,0.262559,0.442784,3782101259.540000,1.092595,,10000000000.00,10000000000.00
sh.601226,2019-04-26,2019-03-31,-0.007834,-0.022625,0.086851,-27690461.920000,0.056563,,1155000000.00,1155000000.00
sh.601228,2019-04-27,2019-03-31,0.020848,0.131461,0.251062,311440892.740000,0.116864,,6193180000.00,1443180000.00
sh.601229,2019-04-27,2019-03-31,0.030664,0.386858,,5035123000.000000,1.707092,,10928099000.00,5195577433.00
sh.601231,2019-04-30,2019-03-31,0.023471,0.029059,0.099040,223018808.850000,0.558675,,2175923580.00,2175923580.00
sh.601233,2019-04-26,2019-03-31,0.031923,0.044843,0.089151,523688753.870000,1.174870,,1821933041.00,1784365958.00
sh.601238,2019-04-30,2019-03-31,0.035604,0.197588,0.123554,2816831090.000000,0.957673,,10233724617.00,6080357956.00
